complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
1063.51897424469,753.86180259086,NaN,NaN
-3055.84685073333,1234.35507758679,2132.07254922682,5751.50768076775
1964.29414118477,2695.22324592912,3299.32454831045,-3828.8413480648
-2740.06489203886,-3201.33807258243,6000.75054693987,-1239.3884490201
-3761.59751263587,-731.859620773673,3167.73895852091,5083.60742915766
2059.73067107611,2010.88848550108,-109.918098449707,-5855.47582174985
6427.86375259939,5490.67507212504,1867.12191150112,-2429.2465386296
-750.614474773407,2805.30695109555,-2246.86768806035,6273.38618369293
-7265.07864592692,515.523371159971,-584.56887562028,-3571.56374566058
2939.03352291861,2814.88981618637,4796.30041208243,-3457.81889909813
6733.20720809757,5050.93102707976,-2401.10482794126,2138.07153373041
2862.80745650142,-2659.84518012876,-32.3149920271377,6356.84008506579
2201.68169903499,2957.34205796027,-2920.61000385563,4077.012937603
6281.84823475563,-4251.63656728135,1503.37978363037,1845.90783305189
-3383.18963658507,-521.177506152182,6047.95197600535,1508.01928217027
-1229.40385226546,-1045.4635492673,NaN,NaN
-1375.65408672864,2633.40635589827,3581.27477323704,2928.79741077488
4199.5783425702,1179.43098923703,-157.14404296875,3369.30221133609
-3175.9939844449,1792.56235486343,-2267.82785208748,-4434.29476060423
-2445.42597779059,-3198.41554244872,-4581.6115957526,3710.81896238538
-6977.97709534872,4181.08496265124,-2583.53195310468,-1630.25004459764
1035.49593136327,3600.46625845501,4591.14141730593,-4291.75803216623
6950.11368218641,-2666.84845465494,-2058.35270496491,-1090.74527878771
3405.73057426775,1135.79440851681,5667.28583266963,-1214.32116985947
729.745589226878,-3084.61813904827,4329.10605935489,-841.32449694396
